C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_39_814.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_39_814.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_39_814.jpg, 0.1015478, 1, 0, 29.97323
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_39_918.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_39_918.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_39_918.jpg, 0, 1, 0, 30.19027
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_020.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_020.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_020.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_124.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_124.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_124.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_225.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_225.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_225.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_329.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_329.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_329.jpg, 0.05427188, 1, 0, 30.18962
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_431.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_431.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_431.jpg, 0.3467065, 1, 0, 30.16459
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_535.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_535.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_535.jpg, 0, 1, 0, 30.18897
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_639.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_639.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_639.jpg, 0, 1, 0, 30.19004
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_739.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_739.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_739.jpg, 0, 1, 0, 30.19027
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_839.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_839.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_839.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_40_941.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_40_941.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_40_941.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_046.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_046.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_046.jpg, 0, 1, 0, 30.19029
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_148.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_148.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_148.jpg, 0.06762496, 1, 0, 30.18921
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_251.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_251.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_251.jpg, 0.1826566, 1, 0, 30.18519
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_356.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_356.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_356.jpg, 0, 1, 0, 30.18996
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_460.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_460.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_460.jpg, 0, 1, 0, 30.19024
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_565.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_565.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_565.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_670.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_670.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_670.jpg, 0, 1, 0, 30.1903
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_774.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_774.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_774.jpg, 0, 1, 0, 30.19031
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_877.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_877.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_877.jpg, 0, 1, 0, 30.14578
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_41_978.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_41_978.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_41_978.jpg, 0, 1, 0, 30.20285
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_081.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_081.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_081.jpg, 0, 1, 0, 30.18537
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_184.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_184.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_184.jpg, 0, 1, 0, 30.19673
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_290.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_290.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_290.jpg, 0, 1, 0, 30.19134
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_394.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_394.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_394.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_495.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_495.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_495.jpg, 0, 1, 0, 30.19059
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_598.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_598.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_598.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_703.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_703.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_703.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_804.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_804.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_804.jpg, 0, 1, 0, 30.19064
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_42_906.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_42_906.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_42_906.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_008.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_008.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_008.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_114.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_114.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_114.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_215.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_215.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_215.jpg, 0, 1, 0, 30.19063
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_317.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_317.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_317.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_424.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_424.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_424.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_528.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_528.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_528.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_632.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_632.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_632.jpg, 0, 1, 0, 30.19063
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_733.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_733.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_733.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_837.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_837.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_837.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_43_941.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_43_941.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_43_941.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_047.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_047.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_047.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_151.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_151.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_151.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_256.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_256.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_256.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_361.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_361.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_361.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_466.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_466.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_466.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_572.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_572.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_572.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_674.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_674.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_674.jpg, 0, 1, 0, 30.19059
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_776.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_776.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_776.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_883.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_883.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_883.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_44_984.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_44_984.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_44_984.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_087.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_087.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_087.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_192.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_192.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_192.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_296.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_296.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_296.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_397.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_397.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_397.jpg, 0, 1, 0, 30.19062
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_498.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_498.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_498.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_601.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_601.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_601.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_706.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_706.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_706.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_809.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_809.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_809.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_45_915.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_45_915.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_45_915.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_018.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_018.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_018.jpg, 0, 1, 0, 30.19059
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_121.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_121.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_121.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_226.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_226.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_226.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_329.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_329.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_329.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_432.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_432.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_432.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_534.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_534.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_534.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_639.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_639.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_639.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_744.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_744.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_744.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_849.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_849.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_849.jpg, 0.2661531, 1, 0, 30.17435
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_46_952.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_46_952.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_46_952.jpg, 0.06072517, 1, 0, 30.19107
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_054.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_054.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_054.jpg, 0, 1, 0, 30.19048
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_158.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_158.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_158.jpg, 0, 1, 0, 30.19068
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_262.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_262.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_262.jpg, 0, 1, 0, 30.1907
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_366.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_366.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_366.jpg, -0.2785825, 1, 0, 30.17206
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_469.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_469.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_469.jpg, 0, 1, 0, 30.18991
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_572.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_572.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_572.jpg, 0, 1, 0, 30.19046
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_675.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_675.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_675.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_775.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_775.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_775.jpg, 0, 1, 0, 30.19065
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_879.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_879.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_879.jpg, -0.2561691, 1, 0, 30.17546
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_47_982.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_47_982.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_47_982.jpg, 0, 1, 0, 30.18946
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_086.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_086.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_086.jpg, 0, 1, 0, 30.19045
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_190.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_190.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_190.jpg, 0, 1, 0, 30.19052
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_295.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_295.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_295.jpg, 0.1520375, 1, 0, 30.18784
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_395.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_395.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_395.jpg, 0, 1, 0, 30.19013
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_497.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_497.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_497.jpg, 0, 1, 0, 30.19053
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_602.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_602.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_602.jpg, 0, 1, 0, 30.1906
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_706.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_706.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_706.jpg, 0, 1, 0, 30.19061
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_813.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_813.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_813.jpg, 0.2776215, 1, 0, 30.174
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_48_914.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_48_914.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_48_914.jpg, 0, 1, 0, 30.18955
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_49_018.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_49_018.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_49_018.jpg, 0, 1, 0, 30.19053
C:\Users\Dimitris\Desktop\DATA\IMG\center_2019_01_13_15_14_49_120.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\left_2019_01_13_15_14_49_120.jpg, C:\Users\Dimitris\Desktop\DATA\IMG\right_2019_01_13_15_14_49_120.jpg, 0, 1, 0, 30.1907
